1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.972878
3	2	22.972938
4	2	22.973038
5	2	22.973227
6	2	22.973459
7	2	22.973786
8	2	22.974160
9	2	22.974641
10	2	22.975175
11	2	22.975831
12	2	22.976549
13	2	22.977407
14	2	22.978340
15	2	22.979434
16	2	22.980616
17	2	22.981987
18	2	22.983461
19	2	22.985155
20	2	22.986969
21	2	22.989035
22	2	22.991241
23	2	22.993733
24	2	22.996385
25	2	22.999357
26	2	23.002507
27	2	23.006005
28	2	23.009692
29	2	23.013748
30	2	23.017990
31	2	23.022603
32	2	23.027377
33	2	23.032494
34	2	23.037714
35	2	23.043207
36	2	23.048698
37	2	23.054339
38	2	23.059822
39	2	23.065278
40	2	23.070369
41	2	23.075213
42	2	23.079457
43	2	23.083225
44	2	23.086177
45	2	23.088465
46	2	23.089796
47	2	23.090373
48	2	23.089969
49	2	23.088843
50	2	23.086830
51	2	23.084230
52	2	23.080917
53	2	23.077204
54	2	23.072980
55	2	23.068545
56	2	23.063790
57	2	23.058985
58	2	23.054016
59	2	23.049122
60	2	23.044183
61	2	23.039403
62	2	23.034664
63	2	23.030139
64	2	23.025711
65	2	23.021527
66	2	23.017477
67	2	23.013683
68	2	23.010042
69	2	23.006658
70	2	23.003435
71	2	23.000459
72	2	22.997647
73	2	22.995064
74	2	22.992641
75	2	22.990429
76	2	22.988366
77	2	22.986493
78	2	22.984759
79	2	22.983193
80	2	22.981752
81	2	22.980458
82	2	22.979276
83	2	22.978220
84	2	22.977263
85	2	22.976413
86	2	22.975648
87	2	22.974975
88	2	22.974375
89	2	22.973852
90	2	22.973392
91	2	22.972997
92	2	22.972656
93	2	22.972369
94	2	22.972131
95	2	22.971939
96	2	22.971790
97	2	22.971683
98	2	22.971616
99	2	22.971589
100	2	22.970000
1	3	22.970000
2	3	22.972871
3	3	22.972908
4	3	22.973031
5	3	22.973195
6	3	22.973451
7	3	22.973751
8	3	22.974151
9	3	22.974601
10	3	22.975164
11	3	22.975785
12	3	22.976535
13	3	22.977353
14	3	22.978321
15	3	22.979370
16	3	22.980593
17	3	22.981911
18	3	22.983433
19	3	22.985066
20	3	22.986933
21	3	22.988932
22	3	22.991199
23	3	22.993617
24	3	22.996338
25	3	22.999230
26	3	23.002458
27	3	23.005873
28	3	23.009652
29	3	23.013626
30	3	23.017977
31	3	23.022513
32	3	23.027418
33	3	23.032471
34	3	23.037848
35	3	23.043296
36	3	23.048975
37	3	23.054595
38	3	23.060295
39	3	23.065750
40	3	23.071078
41	3	23.075928
42	3	23.080409
43	3	23.084167
44	3	23.087325
45	3	23.089560
46	3	23.091041
47	3	23.091505
48	3	23.091185
49	3	23.089891
50	3	23.087913
51	3	23.085114
52	3	23.081812
53	3	23.077896
54	3	23.073679
55	3	23.069056
56	3	23.064315
57	3	23.059345
58	3	23.054402
59	3	23.049367
60	3	23.044461
61	3	23.039564
62	3	23.034864
63	3	23.030241
64	3	23.025854
65	3	23.021588
66	3	23.017578
67	3	23.013716
68	3	23.010113
69	3	23.006671
70	3	23.003483
71	3	23.000461
72	3	22.997678
73	3	22.995058
74	3	22.992660
75	3	22.990417
76	3	22.988376
77	3	22.986480
78	3	22.984763
79	3	22.983179
80	3	22.981752
81	3	22.980444
82	3	22.979273
83	3	22.978207
84	3	22.977258
85	3	22.976400
86	3	22.975642
87	3	22.974964
88	3	22.974369
89	3	22.973842
90	3	22.973386
91	3	22.972988
92	3	22.972649
93	3	22.972362
94	3	22.972124
95	3	22.971932
96	3	22.971784
97	3	22.971677
98	3	22.971610
99	3	22.971582
100	3	22.970000
1	4	22.970000
2	4	22.972839
3	4	22.972898
4	4	22.972997
5	4	22.973184
6	4	22.973414
7	4	22.973738
8	4	22.974109
9	4	22.974585
10	4	22.975115
11	4	22.975765
12	4	22.976477
13	4	22.977327
14	4	22.978252
15	4	22.979337
16	4	22.980509
17	4	22.981869
18	4	22.983332
19	4	22.985012
20	4	22.986813
21	4	22.988865
22	4	22.991059
23	4	22.993539
24	4	22.996181
25	4	22.999146
26	4	23.002294
27	4	23.005796
28	4	23.009498
29	4	23.013581
30	4	23.017868
31	4	23.022545
32	4	23.027410
33	4	23.032647
34	4	23.038023
35	4	23.043708
36	4	23.049434
37	4	23.055351
38	4	23.061149
39	4	23.066951
40	4	23.072413
41	4	23.077633
42	4	23.082245
43	4	23.086345
44	4	23.089573
45	4	23.092058
46	4	23.093494
47	4	23.094075
48	4	23.093582
49	4	23.092284
50	4	23.090038
51	4	23.087162
52	4	23.083555
53	4	23.079542
54	4	23.075031
55	4	23.070326
56	4	23.065327
57	4	23.060302
58	4	23.055143
59	4	23.050081
60	4	23.045000
61	4	23.040098
62	4	23.035255
63	4	23.030640
64	4	23.026138
65	4	23.021889
66	4	23.017785
67	4	23.013944
68	4	23.010264
69	4	23.006845
70	4	23.003594
71	4	23.000592
72	4	22.997758
73	4	22.995157
74	4	22.992718
75	4	22.990491
76	4	22.988417
77	4	22.986534
78	4	22.984792
79	4	22.983218
80	4	22.981771
81	4	22.980472
82	4	22.979286
83	4	22.978226
84	4	22.977266
85	4	22.976413
86	4	22.975647
87	4	22.974972
88	4	22.974371
89	4	22.973847
90	4	22.973386
91	4	22.972990
92	4	22.972649
93	4	22.972362
94	4	22.972124
95	4	22.971932
96	4	22.971783
97	4	22.971676
98	4	22.971609
99	4	22.971581
100	4	22.970000
1	5	22.970000
2	5	22.972826
3	5	22.972862
4	5	22.972983
5	5	22.973146
6	5	22.973398
7	5	22.973695
8	5	22.974090
9	5	22.974535
10	5	22.975091
11	5	22.975705
12	5	22.976445
13	5	22.977255
14	5	22.978211
15	5	22.979248
16	5	22.980456
17	5	22.981760
18	5	22.983263
19	5	22.984880
20	5	22.986727
21	5	22.988708
22	5	22.990955
23	5	22.993356
24	5	22.996062
25	5	22.998945
26	5	23.002170
27	5	23.005596
28	5	23.009398
29	5	23.013417
30	5	23.017839
31	5	23.022484
32	5	23.027536
33	5	23.032790
34	5	23.038424
35	5	23.044196
36	5	23.050267
37	5	23.056353
38	5	23.062585
39	5	23.068634
40	5	23.074596
41	5	23.080101
42	5	23.085218
43	5	23.089560
44	5	23.093201
45	5	23.095785
46	5	23.097446
47	5	23.097918
48	5	23.097434
49	5	23.095838
50	5	23.093446
51	5	23.090170
52	5	23.086355
53	5	23.081930
54	5	23.077220
55	5	23.072145
56	5	23.066991
57	5	23.061659
58	5	23.056394
59	5	23.051085
60	5	23.045940
61	5	23.040841
62	5	23.035966
63	5	23.031196
64	5	23.026680
65	5	23.022308
66	5	23.018202
67	5	23.014261
68	5	23.010587
69	5	23.007087
70	5	23.003845
71	5	23.000777
72	5	22.997953
73	5	22.995299
74	5	22.992868
75	5	22.990599
76	5	22.988533
77	5	22.986616
78	5	22.984879
79	5	22.983279
80	5	22.981837
81	5	22.980518
82	5	22.979335
