1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.970344
3	2	22.970364
4	2	22.970389
5	2	22.970448
6	2	22.970514
7	2	22.970620
8	2	22.970735
9	2	22.970900
10	2	22.971079
11	2	22.971323
12	2	22.971587
13	2	22.971936
14	2	22.972312
15	2	22.972800
16	2	22.973324
17	2	22.973992
18	2	22.974709
19	2	22.975608
20	2	22.976571
21	2	22.977762
22	2	22.979032
23	2	22.980579
24	2	22.982224
25	2	22.984198
26	2	22.986286
27	2	22.988754
28	2	22.991347
29	2	22.994362
30	2	22.997501
31	2	23.001089
32	2	23.004775
33	2	23.008907
34	2	23.013080
35	2	23.017650
36	2	23.022157
37	2	23.026960
38	2	23.031540
39	2	23.036254
40	2	23.040536
41	2	23.044742
42	2	23.048279
43	2	23.051516
44	2	23.053866
45	2	23.055734
46	2	23.056575
47	2	23.056850
48	2	23.056082
49	2	23.054789
50	2	23.052562
51	2	23.049952
52	2	23.046601
53	2	23.043058
54	2	23.038995
55	2	23.034926
56	2	23.030539
57	2	23.026300
58	2	23.021907
59	2	23.017769
60	2	23.013597
61	2	23.009743
62	2	23.005936
63	2	23.002474
64	2	22.999109
65	2	22.996088
66	2	22.993193
67	2	22.990623
68	2	22.988188
69	2	22.986049
70	2	22.984044
71	2	22.982300
72	2	22.980681
73	2	22.979285
74	2	22.978002
75	2	22.976904
76	2	22.975905
77	2	22.975058
78	2	22.974293
79	2	22.973650
80	2	22.973075
81	2	22.972595
82	2	22.972169
83	2	22.971817
84	2	22.971508
85	2	22.971254
86	2	22.971033
87	2	22.970853
88	2	22.970698
89	2	22.970573
90	2	22.970467
91	2	22.970382
92	2	22.970310
93	2	22.970255
94	2	22.970209
95	2	22.970175
96	2	22.970149
97	2	22.970131
98	2	22.970119
99	2	22.970115
100	2	22.970000
1	3	22.970000
2	3	22.970346
3	3	22.970353
4	3	22.970392
5	3	22.970436
6	3	22.970517
7	3	22.970605
8	3	22.970738
9	3	22.970881
10	3	22.971082
11	3	22.971299
12	3	22.971590
13	3	22.971903
14	3	22.972315
15	3	22.972757
16	3	22.973327
17	3	22.973938
18	3	22.974712
19	3	22.975541
20	3	22.976574
21	3	22.977679
22	3	22.979036
23	3	22.980482
24	3	22.982231
25	3	22.984089
26	3	22.986302
27	3	22.988639
28	3	22.991382
29	3	22.994257
30	3	22.997575
31	3	23.001016
32	3	23.004915
33	3	23.008902
34	3	23.013327
35	3	23.017761
36	3	23.022561
37	3	23.027241
38	3	23.032154
39	3	23.036757
40	3	23.041400
41	3	23.045496
42	3	23.049397
43	3	23.052503
44	3	23.055188
45	3	23.056876
46	3	23.057991
47	3	23.058023
48	3	23.057458
49	3	23.055866
50	3	23.053786
51	3	23.050849
52	3	23.047613
53	3	23.043746
54	3	23.039786
55	3	23.035418
56	3	23.031135
57	3	23.026632
58	3	23.022345
59	3	23.017980
60	3	23.013913
61	3	23.009867
62	3	23.006162
63	3	23.002540
64	3	22.999269
65	3	22.996117
66	3	22.993305
67	3	22.990628
68	3	22.988266
69	3	22.986041
70	3	22.984097
71	3	22.982285
72	3	22.980716
73	3	22.979268
74	3	22.978024
75	3	22.976887
76	3	22.975919
77	3	22.975042
78	3	22.974301
79	3	22.973636
80	3	22.973079
81	3	22.972583
82	3	22.972171
83	3	22.971808
84	3	22.971508
85	3	22.971247
86	3	22.971033
87	3	22.970848
88	3	22.970697
89	3	22.970569
90	3	22.970466
91	3	22.970379
92	3	22.970310
93	3	22.970253
94	3	22.970208
95	3	22.970173
96	3	22.970148
97	3	22.970129
98	3	22.970118
99	3	22.970114
100	3	22.970000
1	4	22.970000
2	4	22.970337
3	4	22.970357
4	4	22.970382
5	4	22.970440
6	4	22.970505
7	4	22.970609
8	4	22.970722
9	4	22.970886
10	4	22.971062
11	4	22.971303
12	4	22.971563
13	4	22.971908
14	4	22.972280
15	4	22.972762
16	4	22.973281
17	4	22.973942
18	4	22.974653
19	4	22.975545
20	4	22.976501
21	4	22.977684
22	4	22.978949
23	4	22.980491
24	4	22.982134
25	4	22.984109
26	4	22.986205
27	4	22.988687
28	4	22.991306
29	4	22.994359
30	4	22.997555
31	4	23.001219
32	4	23.005011
33	4	23.009276
34	4	23.013620
35	4	23.018399
36	4	23.023158
37	4	23.028252
38	4	23.033166
39	4	23.038244
40	4	23.042916
41	4	23.047515
42	4	23.051436
43	4	23.055015
44	4	23.057650
45	4	23.059714
46	4	23.060656
47	4	23.060921
48	4	23.060047
49	4	23.058555
50	4	23.056068
51	4	23.053149
52	4	23.049472
53	4	23.045596
54	4	23.041214
55	4	23.036845
56	4	23.032187
57	4	23.027704
58	4	23.023099
59	4	23.018774
60	4	23.014445
61	4	23.010453
62	4	23.006532
63	4	23.002970
64	4	22.999524
65	4	22.996433
66	4	22.993480
67	4	22.990859
68	4	22.988384
69	4	22.986210
70	4	22.984177
71	4	22.982407
72	4	22.980769
73	4	22.979355
74	4	22.978058
75	4	22.976949
76	4	22.975941
77	4	22.975085
78	4	22.974314
79	4	22.973666
80	4	22.973087
81	4	22.972603
82	4	22.972176
83	4	22.971821
84	4	22.971511
85	4	22.971255
86	4	22.971034
87	4	22.970853
88	4	22.970698
89	4	22.970572
90	4	22.970466
91	4	22.970381
92	4	22.970309
93	4	22.970254
94	4	22.970208
95	4	22.970174
96	4	22.970148
97	4	22.970130
98	4	22.970118
99	4	22.970114
100	4	22.970000
1	5	22.970000
2	5	22.970341
3	5	22.970348
4	5	22.970386
5	5	22.970430
6	5	22.970509
7	5	22.970597
8	5	22.970727
9	5	22.970869
10	5	22.971067
11	5	22.971281
12	5	22.971569
13	5	22.971879
14	5	22.972285
15	5	22.972723
16	5	22.973286
17	5	22.973892
18	5	22.974657
19	5	22.975481
20	5	22.976506
21	5	22.977605
22	5	22.978955
23	5	22.980401
24	5	22.982150
25	5	22.984017
26	5	22.986245
27	5	22.988613
28	5	22.991400
29	5	22.994345
30	5	22.997757
31	5	23.001332
32	5	23.005405
33	5	23.009621
34	5	23.014330
35	5	23.019121
36	5	23.024343
37	5	23.029523
38	5	23.035000
39	5	23.040234
40	5	23.045543
41	5	23.050329
42	5	23.054892
43	5	23.058608
44	5	23.061787
45	5	23.063831
46	5	23.065116
47	5	23.065136
48	5	23.064372
49	5	23.062436
50	5	23.059888
51	5	23.056420
52	5	23.052612
53	5	23.048179
54	5	23.043669
55	5	23.038797
56	5	23.034050
57	5	23.029141
58	5	23.024491
59	5	23.019816
60	5	23.015478
61	5	23.011204
62	5	23.007298
63	5	23.003510
64	5	23.000093
65	5	22.996821
66	5	22.993902
67	5	22.991138
68	5	22.988697
69	5	22.986410
70	5	22.984408
71	5	22.982550
72	5	22.980938
73	5	22.979456
74	5	22.978181
75	5	22.977020
76	5	22.976029
77	5	22.975134
78	5	22.974377
79	5	22.973700
80	5	22.973130
81	5	22.972626
82	5	22.972206
