1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.970186
3	2	22.970190
4	2	22.970217
5	2	22.970247
6	2	22.970303
7	2	22.970363
8	2	22.970458
9	2	22.970559
10	2	22.970706
11	2	22.970863
12	2	22.971083
13	2	22.971319
14	2	22.971639
15	2	22.971982
16	2	22.972438
17	2	22.972926
18	2	22.973563
19	2	22.974243
20	2	22.975114
21	2	22.976045
22	2	22.977214
23	2	22.978459
24	2	22.979997
25	2	22.981627
26	2	22.983607
27	2	22.985694
28	2	22.988183
29	2	22.990783
30	2	22.993829
31	2	22.996976
32	2	23.000588
33	2	23.004262
34	2	23.008385
35	2	23.012491
36	2	23.016981
37	2	23.021322
38	2	23.025922
39	2	23.030189
40	2	23.034531
41	2	23.038311
42	2	23.041949
43	2	23.044790
44	2	23.047281
45	2	23.048789
46	2	23.049809
47	2	23.049767
48	2	23.049216
49	2	23.047655
50	2	23.045683
51	2	23.042862
52	2	23.039805
53	2	23.036115
54	2	23.032380
55	2	23.028231
56	2	23.024206
57	2	23.019952
58	2	23.015946
59	2	23.011853
60	2	23.008085
61	2	23.004328
62	2	23.000930
63	2	22.997606
64	2	22.994645
65	2	22.991793
66	2	22.989286
67	2	22.986902
68	2	22.984831
69	2	22.982885
70	2	22.981213
71	2	22.979659
72	2	22.978336
73	2	22.977120
74	2	22.976096
75	2	22.975163
76	2	22.974384
77	2	22.973682
78	2	22.973101
79	2	22.972583
80	2	22.972158
81	2	22.971782
82	2	22.971477
83	2	22.971210
84	2	22.970994
85	2	22.970808
86	2	22.970658
87	2	22.970530
88	2	22.970429
89	2	22.970343
90	2	22.970276
91	2	22.970220
92	2	22.970176
93	2	22.970140
94	2	22.970113
95	2	22.970092
96	2	22.970076
97	2	22.970065
98	2	22.970059
99	2	22.970056
100	2	22.970000
1	3	22.970000
2	3	22.970179
3	3	22.970193
4	3	22.970209
5	3	22.970249
6	3	22.970293
7	3	22.970366
8	3	22.970445
9	3	22.970562
10	3	22.970688
11	3	22.970867
12	3	22.971059
13	3	22.971324
14	3	22.971607
15	3	22.971987
16	3	22.972395
17	3	22.972932
18	3	22.973507
19	3	22.974250
20	3	22.975045
21	3	22.976053
22	3	22.977129
23	3	22.978470
24	3	22.979897
25	3	22.981646
26	3	22.983498
27	3	22.985728
28	3	22.988073
29	3	22.990847
30	3	22.993738
31	3	22.997093
32	3	23.000544
33	3	23.004467
34	3	23.008431
35	3	23.012831
36	3	23.017169
37	3	23.021849
38	3	23.026308
39	3	23.030951
40	3	23.035158
41	3	23.039335
42	3	23.042826
43	3	23.046052
44	3	23.048360
45	3	23.050206
46	3	23.050983
47	3	23.051210
48	3	23.050352
49	3	23.048992
50	3	23.046672
51	3	23.044005
52	3	23.040589
53	3	23.037030
54	3	23.032955
55	3	23.028931
56	3	23.024600
57	3	23.020470
58	3	23.016199
59	3	23.012229
60	3	23.008236
61	3	23.004596
62	3	23.001011
63	3	22.997796
64	3	22.994681
65	3	22.991926
66	3	22.989294
67	3	22.986993
68	3	22.984823
69	3	22.982947
70	3	22.981197
71	3	22.979700
72	3	22.978318
73	3	22.977147
74	3	22.976077
75	3	22.975180
76	3	22.974368
77	3	22.973692
78	3	22.973087
79	3	22.972589
80	3	22.972147
81	3	22.971785
82	3	22.971468
83	3	22.971211
84	3	22.970987
85	3	22.970808
86	3	22.970653
87	3	22.970530
88	3	22.970425
89	3	22.970343
90	3	22.970273
91	3	22.970219
92	3	22.970174
93	3	22.970140
94	3	22.970112
95	3	22.970091
96	3	22.970075
97	3	22.970065
98	3	22.970058
99	3	22.970056
100	3	22.970000
1	4	22.970000
2	4	22.970182
3	4	22.970186
4	4	22.970212
5	4	22.970241
6	4	22.970296
7	4	22.970356
8	4	22.970449
9	4	22.970548
10	4	22.970693
11	4	22.970848
12	4	22.971065
13	4	22.971297
14	4	22.971613
15	4	22.971952
16	4	22.972402
17	4	22.972885
18	4	22.973515
19	4	22.974191
20	4	22.975055
21	4	22.975980
22	4	22.977143
23	4	22.978385
24	4	22.979922
25	4	22.981556
26	4	22.983543
27	4	22.985647
28	4	22.988162
29	4	22.990804
30	4	22.993907
31	4	22.997134
32	4	23.000851
33	4	23.004663
34	4	23.008958
35	4	23.013277
36	4	23.018019
37	4	23.022658
38	4	23.027592
39	4	23.032229
40	4	23.036960
41	4	23.041141
42	4	23.045161
43	4	23.048352
44	4	23.051124
45	4	23.052833
46	4	23.053948
47	4	23.053897
48	4	23.053231
49	4	23.051470
50	4	23.049227
51	4	23.046095
52	4	23.042699
53	4	23.038673
54	4	23.034610
55	4	23.030158
56	4	23.025854
57	4	23.021354
58	4	23.017129
59	4	23.012850
60	4	23.008918
61	4	23.005025
62	4	23.001509
63	4	22.998088
64	4	22.995042
65	4	22.992122
66	4	22.989555
67	4	22.987124
68	4	22.985011
69	4	22.983033
70	4	22.981331
71	4	22.979755
72	4	22.978413
73	4	22.977182
74	4	22.976144
75	4	22.975201
76	4	22.974413
77	4	22.973705
78	4	22.973118
79	4	22.972596
80	4	22.972167
81	4	22.971789
82	4	22.971481
83	4	22.971213
84	4	22.970996
85	4	22.970809
86	4	22.970658
87	4	22.970530
88	4	22.970429
89	4	22.970343
90	4	22.970275
91	4	22.970219
92	4	22.970175
93	4	22.970139
94	4	22.970112
95	4	22.970091
96	4	22.970076
97	4	22.970065
98	4	22.970058
99	4	22.970055
100	4	22.970000
1	5	22.970000
2	5	22.970176
3	5	22.970190
4	5	22.970206
5	5	22.970245
6	5	22.970288
7	5	22.970360
8	5	22.970438
9	5	22.970554
10	5	22.970678
11	5	22.970854
12	5	22.971044
13	5	22.971304
14	5	22.971584
15	5	22.971960
16	5	22.972364
17	5	22.972895
18	5	22.973465
19	5	22.974201
20	5	22.974991
21	5	22.975994
22	5	22.977068
23	5	22.978408
24	5	22.979841
25	5	22.981598
26	5	22.983471
27	5	22.985732
28	5	22.988128
29	5	22.990972
30	5	22.993965
31	5	22.997455
32	5	23.001088
33	5	23.005241
34	5	23.009500
35	5	23.014255
36	5	23.019027
37	5	23.024208
38	5	23.029245
39	5	23.034517
40	5	23.039405
41	5	23.044269
42	5	23.048438
43	5	23.052269
44	5	23.055083
45	5	23.057277
46	5	23.058230
47	5	23.058432
48	5	23.057376
49	5	23.055653
50	5	23.052862
51	5	23.049643
52	5	23.045650
53	5	23.041505
54	5	23.036875
55	5	23.032328
56	5	23.027530
57	5	23.022978
58	5	23.018343
59	5	23.014051
60	5	23.009786
61	5	23.005908
62	5	23.002126
63	5	22.998737
64	5	22.995479
65	5	22.992598
66	5	22.989864
67	5	22.987472
68	5	22.985228
69	5	22.983286
70	5	22.981483
71	5	22.979938
72	5	22.978518
73	5	22.977313
74	5	22.976216
75	5	22.975293
76	5	22.974462
77	5	22.973769
78	5	22.973151
79	5	22.972640
80	5	22.972189
81	5	22.971819
82	5	22.971496
