1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.971240
3	2	22.971260
4	2	22.971340
5	2	22.971440
6	2	22.971606
7	2	22.971795
8	2	22.972059
9	2	22.972351
10	2	22.972731
11	2	22.973147
12	2	22.973669
13	2	22.974236
14	2	22.974933
15	2	22.975685
16	2	22.976595
17	2	22.977575
18	2	22.978745
19	2	22.980001
20	2	22.981484
21	2	22.983071
22	2	22.984927
23	2	22.986905
24	2	22.989194
25	2	22.991624
26	2	22.994406
27	2	22.997344
28	2	23.000668
29	2	23.004154
30	2	23.008049
31	2	23.012092
32	2	23.016541
33	2	23.021099
34	2	23.026024
35	2	23.030977
36	2	23.036209
37	2	23.041339
38	2	23.046602
39	2	23.051578
40	2	23.056490
41	2	23.060888
42	2	23.064993
43	2	23.068351
44	2	23.071201
45	2	23.073117
46	2	23.074383
47	2	23.074631
48	2	23.074204
49	2	23.072802
50	2	23.070817
51	2	23.068007
52	2	23.064786
53	2	23.060943
54	2	23.056884
55	2	23.052411
56	2	23.047900
57	2	23.043156
58	2	23.038514
59	2	23.033778
60	2	23.029243
61	2	23.024717
62	2	23.020451
63	2	23.016262
64	2	23.012364
65	2	23.008586
66	2	23.005107
67	2	23.001772
68	2	22.998729
69	2	22.995839
70	2	22.993224
71	2	22.990761
72	2	22.988549
73	2	22.986483
74	2	22.984641
75	2	22.982933
76	2	22.981420
77	2	22.980029
78	2	22.978805
79	2	22.977687
80	2	22.976709
81	2	22.975824
82	2	22.975054
83	2	22.974362
84	2	22.973765
85	2	22.973233
86	2	22.972776
87	2	22.972373
88	2	22.972029
89	2	22.971730
90	2	22.971477
91	2	22.971260
92	2	22.971080
93	2	22.970928
94	2	22.970806
95	2	22.970708
96	2	22.970634
97	2	22.970580
98	2	22.970547
99	2	22.970533
100	2	22.970000
1	3	22.970000
2	3	22.971221
3	3	22.971260
4	3	22.971320
5	3	22.971440
6	3	22.971583
7	3	22.971795
8	3	22.972032
9	3	22.972350
10	3	22.972699
11	3	22.973145
12	3	22.973630
13	3	22.974232
14	3	22.974884
15	3	22.975679
16	3	22.976536
17	3	22.977566
18	3	22.978673
19	3	22.979988
20	3	22.981398
21	3	22.983056
22	3	22.984826
23	3	22.986887
24	3	22.989080
25	3	22.991606
26	3	22.994284
27	3	22.997334
28	3	23.000549
29	3	23.004167
30	3	23.007949
31	3	23.012148
32	3	23.016491
33	3	23.021234
34	3	23.026064
35	3	23.031236
36	3	23.036391
37	3	23.041773
38	3	23.046980
39	3	23.052238
40	3	23.057106
41	3	23.061798
42	3	23.065855
43	3	23.069493
44	3	23.072262
45	3	23.074412
46	3	23.075541
47	3	23.075958
48	3	23.075332
49	3	23.074036
50	3	23.071809
51	3	23.069063
52	3	23.065585
53	3	23.061791
54	3	23.057484
55	3	23.053061
56	3	23.048327
57	3	23.043640
58	3	23.038804
59	3	23.034132
60	3	23.029432
61	3	23.024972
62	3	23.020567
63	3	23.016445
64	3	23.012431
65	3	23.008717
66	3	23.005141
67	3	23.001865
68	3	22.998741
69	3	22.995903
70	3	22.993222
71	3	22.990805
72	3	22.988540
73	3	22.986512
74	3	22.984627
75	3	22.982951
76	3	22.981405
77	3	22.980040
78	3	22.978789
79	3	22.977692
80	3	22.976695
81	3	22.975825
82	3	22.975041
83	3	22.974362
84	3	22.973754
85	3	22.973231
86	3	22.972767
87	3	22.972370
88	3	22.972022
89	3	22.971727
90	3	22.971471
91	3	22.971257
92	3	22.971075
93	3	22.970925
94	3	22.970802
95	3	22.970705
96	3	22.970630
97	3	22.970577
98	3	22.970544
99	3	22.970531
100	3	22.970000
1	4	22.970000
2	4	22.971222
3	4	22.971241
4	4	22.971320
5	4	22.971420
6	4	22.971583
7	4	22.971771
8	4	22.972031
9	4	22.972321
10	4	22.972697
11	4	22.973109
12	4	22.973625
13	4	22.974187
14	4	22.974877
15	4	22.975622
16	4	22.976524
17	4	22.977496
18	4	22.978656
19	4	22.979903
20	4	22.981376
21	4	22.982953
22	4	22.984798
23	4	22.986769
24	4	22.989051
25	4	22.991479
26	4	22.994263
27	4	22.997212
28	4	23.000555
29	4	23.004076
30	4	23.008019
31	4	23.012135
32	4	23.016680
33	4	23.021367
34	4	23.026453
35	4	23.031609
36	4	23.037082
37	4	23.042497
38	4	23.048082
39	4	23.053415
40	4	23.058704
41	4	23.063489
42	4	23.067967
43	4	23.071664
44	4	23.074791
45	4	23.076907
46	4	23.078274
47	4	23.078523
48	4	23.077996
49	4	23.076414
50	4	23.074180
51	4	23.071083
52	4	23.067550
53	4	23.063395
54	4	23.059031
55	4	23.054277
56	4	23.049507
57	4	23.044534
58	4	23.039688
59	4	23.034779
60	4	23.030091
61	4	23.025436
62	4	23.021059
63	4	23.016777
64	4	23.012799
65	4	23.008954
66	4	23.005417
67	4	23.002034
68	4	22.998948
69	4	22.996024
70	4	22.993377
71	4	22.990890
72	4	22.988655
73	4	22.986572
74	4	22.984712
75	4	22.982993
76	4	22.981468
77	4	22.980068
78	4	22.978834
79	4	22.977711
80	4	22.976727
81	4	22.975837
82	4	22.975063
83	4	22.974369
84	4	22.973769
85	4	22.973235
86	4	22.972777
87	4	22.972372
88	4	22.972028
89	4	22.971728
90	4	22.971475
91	4	22.971257
92	4	22.971077
93	4	22.970925
94	4	22.970803
95	4	22.970705
96	4	22.970631
97	4	22.970577
98	4	22.970544
99	4	22.970530
100	4	22.970000
1	5	22.970000
2	5	22.971203
3	5	22.971242
4	5	22.971301
5	5	22.971420
6	5	22.971561
7	5	22.971770
8	5	22.972005
9	5	22.972318
10	5	22.972664
11	5	22.973104
12	5	22.973584
13	5	22.974179
14	5	22.974824
15	5	22.975609
16	5	22.976457
17	5	22.977476
18	5	22.978572
19	5	22.979874
20	5	22.981273
21	5	22.982916
22	5	22.984676
23	5	22.986725
24	5	22.988914
25	5	22.991438
26	5	22.994124
27	5	22.997192
28	5	23.000443
29	5	23.004115
30	5	23.007984
31	5	23.012300
32	5	23.016806
33	5	23.021760
34	5	23.026865
35	5	23.032371
36	5	23.037938
37	5	23.043798
38	5	23.049556
39	5	23.055420
40	5	23.060942
41	5	23.066300
42	5	23.071011
43	5	23.075239
44	5	23.078502
45	5	23.080999
46	5	23.082311
47	5	23.082721
48	5	23.081922
49	5	23.080298
50	5	23.077640
51	5	23.074387
52	5	23.070375
53	5	23.066040
54	5	23.061221
55	5	23.056316
56	5	23.051151
57	5	23.046076
58	5	23.040904
59	5	23.035936
60	5	23.030985
61	5	23.026306
62	5	23.021717
63	5	23.017435
64	5	23.013286
65	5	23.009453
66	5	23.005779
67	5	23.002415
68	5	22.999219
69	5	22.996315
70	5	22.993579
71	5	22.991112
72	5	22.988806
73	5	22.986740
74	5	22.984824
75	5	22.983119
76	5	22.981550
77	5	22.980162
78	5	22.978895
79	5	22.977780
80	5	22.976770
81	5	22.975888
82	5	22.975095
