1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.970719
3	2	22.970749
4	2	22.970791
5	2	22.970881
6	2	22.970985
7	2	22.971144
8	2	22.971321
9	2	22.971563
10	2	22.971828
11	2	22.972176
12	2	22.972553
13	2	22.973034
14	2	22.973552
15	2	22.974201
16	2	22.974900
17	2	22.975760
18	2	22.976684
19	2	22.977807
20	2	22.979009
21	2	22.980453
22	2	22.981994
23	2	22.983821
24	2	22.985766
25	2	22.988043
26	2	22.990454
27	2	22.993242
28	2	22.996174
29	2	22.999519
30	2	23.003007
31	2	23.006924
32	2	23.010959
33	2	23.015410
34	2	23.019922
35	2	23.024794
36	2	23.029620
37	2	23.034697
38	2	23.039569
39	2	23.044524
40	2	23.049064
41	2	23.053472
42	2	23.057229
43	2	23.060627
44	2	23.063157
45	2	23.065142
46	2	23.066118
47	2	23.066465
48	2	23.065784
49	2	23.064511
50	2	23.062317
51	2	23.059672
52	2	23.056293
53	2	23.052653
54	2	23.048495
55	2	23.044267
56	2	23.039719
57	2	23.035259
58	2	23.030643
59	2	23.026229
60	2	23.021779
61	2	23.017603
62	2	23.013475
63	2	23.009657
64	2	23.005941
65	2	23.002546
66	2	22.999282
67	2	22.996331
68	2	22.993525
69	2	22.991011
70	2	22.988644
71	2	22.986542
72	2	22.984580
73	2	22.982851
74	2	22.981251
75	2	22.979853
76	2	22.978569
77	2	22.977455
78	2	22.976442
79	2	22.975568
80	2	22.974779
81	2	22.974104
82	2	22.973500
83	2	22.972986
84	2	22.972530
85	2	22.972146
86	2	22.971807
87	2	22.971524
88	2	22.971277
89	2	22.971072
90	2	22.970895
91	2	22.970751
92	2	22.970628
93	2	22.970530
94	2	22.970449
95	2	22.970386
96	2	22.970338
97	2	22.970304
98	2	22.970283
99	2	22.970275
100	2	22.970000
1	3	22.970000
2	3	22.970721
3	3	22.970734
4	3	22.970793
5	3	22.970864
6	3	22.970987
7	3	22.971125
8	3	22.971322
9	3	22.971539
10	3	22.971830
11	3	22.972146
12	3	22.972554
13	3	22.972995
14	3	22.973552
15	3	22.974153
16	3	22.974898
17	3	22.975700
18	3	22.976681
19	3	22.977733
20	3	22.979004
21	3	22.980365
22	3	22.981988
23	3	22.983719
24	3	22.985760
25	3	22.987929
26	3	22.990454
27	3	22.993123
28	3	22.996191
29	3	22.999410
30	3	23.003058
31	3	23.006848
32	3	23.011073
33	3	23.015403
34	3	23.020139
35	3	23.024902
36	3	23.029991
37	3	23.034976
38	3	23.040146
39	3	23.045024
40	3	23.049886
41	3	23.054221
42	3	23.058302
43	3	23.061608
44	3	23.064431
45	3	23.066277
46	3	23.067488
47	3	23.067632
48	3	23.067117
49	3	23.065587
50	3	23.063504
51	3	23.060572
52	3	23.057274
53	3	23.053349
54	3	23.049263
55	3	23.044770
56	3	23.040299
57	3	23.035605
58	3	23.031070
59	3	23.026454
60	3	23.022089
61	3	23.017742
62	3	23.013697
63	3	23.009737
64	3	23.006100
65	3	23.002586
66	3	22.999394
67	3	22.996345
68	3	22.993603
69	3	22.991010
70	3	22.988698
71	3	22.986532
72	3	22.984615
73	3	22.982836
74	3	22.981274
75	3	22.979837
76	3	22.978584
77	3	22.977439
78	3	22.976450
79	3	22.975553
80	3	22.974783
81	3	22.974091
82	3	22.973501
83	3	22.972975
84	3	22.972530
85	3	22.972137
86	3	22.971806
87	3	22.971517
88	3	22.971275
89	3	22.971066
90	3	22.970894
91	3	22.970746
92	3	22.970627
93	3	22.970526
94	3	22.970447
95	3	22.970384
96	3	22.970336
97	3	22.970302
98	3	22.970282
99	3	22.970273
100	3	22.970000
1	4	22.970000
2	4	22.970707
3	4	22.970737
4	4	22.970778
5	4	22.970867
6	4	22.970970
7	4	22.971127
8	4	22.971301
9	4	22.971541
10	4	22.971804
11	4	22.972147
12	4	22.972520
13	4	22.972995
14	4	22.973509
15	4	22.974151
16	4	22.974844
17	4	22.975696
18	4	22.976613
19	4	22.977726
20	4	22.978921
21	4	22.980355
22	4	22.981889
23	4	22.983710
24	4	22.985651
25	4	22.987926
26	4	22.990343
27	4	22.993142
28	4	22.996098
29	4	22.999478
30	4	23.003020
31	4	23.007010
32	4	23.011146
33	4	23.015728
34	4	23.020407
35	4	23.025483
36	4	23.030557
37	4	23.035921
38	4	23.041122
39	4	23.046435
40	4	23.051361
41	4	23.056157
42	4	23.060294
43	4	23.064030
44	4	23.066843
45	4	23.069024
46	4	23.070103
47	4	23.070444
48	4	23.069662
49	4	23.068199
50	4	23.065753
51	4	23.062809
52	4	23.059113
53	4	23.055150
54	4	23.050683
55	4	23.046162
56	4	23.041352
57	4	23.036655
58	4	23.031832
59	4	23.027236
60	4	23.022633
61	4	23.018322
62	4	23.014082
63	4	23.010168
64	4	23.006371
65	4	23.002906
66	4	22.999585
67	4	22.996583
68	4	22.993736
69	4	22.991186
70	4	22.988790
71	4	22.986662
72	4	22.984679
73	4	22.982931
74	4	22.981318
75	4	22.979905
76	4	22.978612
77	4	22.977489
78	4	22.976468
79	4	22.975588
80	4	22.974795
81	4	22.974115
82	4	22.973508
83	4	22.972992
84	4	22.972534
85	4	22.972148
86	4	22.971808
87	4	22.971524
88	4	22.971276
89	4	22.971071
90	4	22.970894
91	4	22.970749
92	4	22.970627
93	4	22.970528
94	4	22.970447
95	4	22.970384
96	4	22.970336
97	4	22.970303
98	4	22.970281
99	4	22.970273
100	4	22.970000
1	5	22.970000
2	5	22.970711
3	5	22.970724
4	5	22.970782
5	5	22.970853
6	5	22.970973
7	5	22.971110
8	5	22.971304
9	5	22.971519
10	5	22.971806
11	5	22.972118
12	5	22.972521
13	5	22.972958
14	5	22.973508
15	5	22.974103
16	5	22.974840
17	5	22.975634
18	5	22.976604
19	5	22.977648
20	5	22.978908
21	5	22.980260
22	5	22.981874
23	5	22.983600
24	5	22.985637
25	5	22.987811
26	5	22.990347
27	5	22.993041
28	5	22.996148
29	5	22.999431
30	5	23.003166
31	5	23.007084
32	5	23.011475
33	5	23.016027
34	5	23.021040
35	5	23.026151
36	5	23.031652
37	5	23.037129
38	5	23.042853
39	5	23.048352
40	5	23.053871
41	5	23.058886
42	5	23.063622
43	5	23.067529
44	5	23.070844
45	5	23.073044
46	5	23.074428
47	5	23.074568
48	5	23.073864
49	5	23.072003
50	5	23.069468
51	5	23.066022
52	5	23.062169
53	5	23.057695
54	5	23.053077
55	5	23.048095
56	5	23.043174
57	5	23.038086
58	5	23.033200
59	5	23.028285
60	5	23.023656
61	5	23.019088
62	5	23.014849
63	5	23.010727
64	5	23.006947
65	5	23.003316
66	5	23.000019
67	5	22.996884
68	5	22.994064
69	5	22.991407
70	5	22.989037
71	5	22.986824
72	5	22.984864
73	5	22.983050
74	5	22.981455
75	5	22.979991
76	5	22.978713
77	5	22.977550
78	5	22.976542
79	5	22.975631
80	5	22.974848
81	5	22.974146
82	5	22.973546
