1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.970098
3	2	22.970109
4	2	22.970119
5	2	22.970148
6	2	22.970178
7	2	22.970231
8	2	22.970286
9	2	22.970374
10	2	22.970466
11	2	22.970603
12	2	22.970748
13	2	22.970955
14	2	22.971176
15	2	22.971483
16	2	22.971811
17	2	22.972255
18	2	22.972730
19	2	22.973359
20	2	22.974031
21	2	22.974904
22	2	22.975834
23	2	22.977017
24	2	22.978274
25	2	22.979842
26	2	22.981499
27	2	22.983527
28	2	22.985654
29	2	22.988207
30	2	22.990856
31	2	22.993971
32	2	22.997159
33	2	23.000823
34	2	23.004504
35	2	23.008629
36	2	23.012668
37	2	23.017063
38	2	23.021214
39	2	23.025572
40	2	23.029477
41	2	23.033389
42	2	23.036611
43	2	23.039624
44	2	23.041727
45	2	23.043443
46	2	23.044112
47	2	23.044312
48	2	23.043453
49	2	23.042168
50	2	23.039938
51	2	23.037425
52	2	23.034166
53	2	23.030813
54	2	23.026938
55	2	23.023149
56	2	23.019045
57	2	23.015169
58	2	23.011142
59	2	23.007437
60	2	23.003698
61	2	23.000328
62	2	22.997003
63	2	22.994055
64	2	22.991198
65	2	22.988702
66	2	22.986319
67	2	22.984265
68	2	22.982329
69	2	22.980680
70	2	22.979145
71	2	22.977851
72	2	22.976661
73	2	22.975668
74	2	22.974765
75	2	22.974020
76	2	22.973348
77	2	22.972800
78	2	22.972311
79	2	22.971915
80	2	22.971567
81	2	22.971287
82	2	22.971043
83	2	22.970849
84	2	22.970682
85	2	22.970551
86	2	22.970438
87	2	22.970351
88	2	22.970277
89	2	22.970219
90	2	22.970172
91	2	22.970135
92	2	22.970106
93	2	22.970083
94	2	22.970065
95	2	22.970052
96	2	22.970042
97	2	22.970035
98	2	22.970031
99	2	22.970030
100	2	22.970000
1	3	22.970000
2	3	22.970101
3	3	22.970103
4	3	22.970121
5	3	22.970141
6	3	22.970180
7	3	22.970222
8	3	22.970290
9	3	22.970361
10	3	22.970470
11	3	22.970585
12	3	22.970752
13	3	22.970930
14	3	22.971181
15	3	22.971449
16	3	22.971817
17	3	22.972210
18	3	22.972737
19	3	22.973301
20	3	22.974041
21	3	22.974831
22	3	22.975846
23	3	22.976928
24	3	22.978293
25	3	22.979740
26	3	22.981530
27	3	22.983418
28	3	22.985709
29	3	22.988104
30	3	22.990953
31	3	22.993898
32	3	22.997327
33	3	23.000816
34	3	23.004783
35	3	23.008736
36	3	23.013110
37	3	23.017340
38	3	23.021872
39	3	23.026072
40	3	23.030390
41	3	23.034141
42	3	23.037784
43	3	23.040609
44	3	23.043105
45	3	23.044583
46	3	23.045583
47	3	23.045480
48	3	23.044879
49	3	23.043235
50	3	23.041203
51	3	23.038306
52	3	23.035210
53	3	23.031480
54	3	23.027751
55	3	23.023617
56	3	23.019655
57	3	23.015476
58	3	23.011587
59	3	23.007623
60	3	23.004016
61	3	23.000430
62	3	22.997227
63	3	22.994102
64	3	22.991354
65	3	22.988716
66	3	22.986427
67	3	22.984259
68	3	22.982402
69	3	22.980665
70	3	22.979193
71	3	22.977832
72	3	22.976692
73	3	22.975649
74	3	22.974785
75	3	22.974002
76	3	22.973360
77	3	22.972785
78	3	22.972318
79	3	22.971904
80	3	22.971570
81	3	22.971278
82	3	22.971045
83	3	22.970843
84	3	22.970683
85	3	22.970546
86	3	22.970438
87	3	22.970347
88	3	22.970276
89	3	22.970217
90	3	22.970172
91	3	22.970134
92	3	22.970105
93	3	22.970082
94	3	22.970065
95	3	22.970051
96	3	22.970042
97	3	22.970035
98	3	22.970031
99	3	22.970029
100	3	22.970000
1	4	22.970000
2	4	22.970096
3	4	22.970105
4	4	22.970116
5	4	22.970144
6	4	22.970173
7	4	22.970225
8	4	22.970280
9	4	22.970365
10	4	22.970456
11	4	22.970590
12	4	22.970733
13	4	22.970937
14	4	22.971154
15	4	22.971457
16	4	22.971780
17	4	22.972219
18	4	22.972689
19	4	22.973312
20	4	22.973979
21	4	22.974846
22	4	22.975772
23	4	22.976952
24	4	22.978210
25	4	22.979781
26	4	22.981448
27	4	22.983493
28	4	22.985648
29	4	22.988241
30	4	22.990951
31	4	22.994145
32	4	22.997442
33	4	23.001243
34	4	23.005099
35	4	23.009437
36	4	23.013733
37	4	23.018424
38	4	23.022915
39	4	23.027643
40	4	23.031945
41	4	23.036255
42	4	23.039866
43	4	23.043224
44	4	23.045615
45	4	23.047527
46	4	23.048294
47	4	23.048479
48	4	23.047505
49	4	23.046011
50	4	23.043509
51	4	23.040674
52	4	23.037077
53	4	23.033377
54	4	23.029173
55	4	23.025072
56	4	23.020689
57	4	23.016560
58	4	23.012316
59	4	23.008418
60	4	23.004518
61	4	23.001007
62	4	22.997566
63	4	22.994518
64	4	22.991580
65	4	22.989014
66	4	22.986575
67	4	22.984471
68	4	22.982497
69	4	22.980814
70	4	22.979253
71	4	22.977937
72	4	22.976729
73	4	22.975722
74	4	22.974807
75	4	22.974052
76	4	22.973373
77	4	22.972818
78	4	22.972325
79	4	22.971925
80	4	22.971574
81	4	22.971292
82	4	22.971047
83	4	22.970851
84	4	22.970683
85	4	22.970551
86	4	22.970438
87	4	22.970350
88	4	22.970276
89	4	22.970219
90	4	22.970171
91	4	22.970135
92	4	22.970105
93	4	22.970083
94	4	22.970065
95	4	22.970052
96	4	22.970042
97	4	22.970035
98	4	22.970031
99	4	22.970029
100	4	22.970000
1	5	22.970000
2	5	22.970099
3	5	22.970101
4	5	22.970119
5	5	22.970138
6	5	22.970177
7	5	22.970218
8	5	22.970284
9	5	22.970355
10	5	22.970461
11	5	22.970575
12	5	22.970739
13	5	22.970915
14	5	22.971162
15	5	22.971427
16	5	22.971790
17	5	22.972179
18	5	22.972701
19	5	22.973261
20	5	22.973995
21	5	22.974783
22	5	22.975796
23	5	22.976880
24	5	22.978249
25	5	22.979710
26	5	22.981520
27	5	22.983445
28	5	22.985785
29	5	22.988257
30	5	22.991207
31	5	22.994294
32	5	22.997903
33	5	23.001631
34	5	23.005891
35	5	23.010210
36	5	23.015015
37	5	23.019758
38	5	23.024864
39	5	23.029707
40	5	23.034703
41	5	23.039156
42	5	23.043471
43	5	23.046914
44	5	23.049909
45	5	23.051744
46	5	23.052909
47	5	23.052786
48	5	23.051971
49	5	23.049965
50	5	23.047445
51	5	23.043994
52	5	23.040300
53	5	23.035982
54	5	23.031681
55	5	23.027023
56	5	23.022578
57	5	23.017978
58	5	23.013712
59	5	23.009428
60	5	23.005540
61	5	23.001719
62	5	22.998311
63	5	22.995017
64	5	22.992120
65	5	22.989361
66	5	22.986965
67	5	22.984712
68	5	22.982778
69	5	22.980980
70	5	22.979454
71	5	22.978050
72	5	22.976871
73	5	22.975798
74	5	22.974906
75	5	22.974102
76	5	22.973441
77	5	22.972852
78	5	22.972371
79	5	22.971947
80	5	22.971604
81	5	22.971306
82	5	22.971066
