1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.975559
3	2	22.975638
4	2	22.975782
5	2	22.976037
6	2	22.976361
7	2	22.976801
8	2	22.977313
9	2	22.977951
10	2	22.978668
11	2	22.979524
12	2	22.980468
13	2	22.981565
14	2	22.982762
15	2	22.984131
16	2	22.985613
17	2	22.987290
18	2	22.989095
19	2	22.991119
20	2	22.993289
21	2	22.995705
22	2	22.998286
23	2	23.001141
24	2	23.004180
25	2	23.007521
26	2	23.011062
27	2	23.014928
28	2	23.019005
29	2	23.023421
30	2	23.028045
31	2	23.033004
32	2	23.038147
33	2	23.043591
34	2	23.049162
35	2	23.054959
36	2	23.060781
37	2	23.066704
38	2	23.072495
39	2	23.078209
40	2	23.083588
41	2	23.088668
42	2	23.093182
43	2	23.097168
44	2	23.100373
45	2	23.102863
46	2	23.104429
47	2	23.105189
48	2	23.104996
49	2	23.104027
50	2	23.102193
51	2	23.099710
52	2	23.096529
53	2	23.092881
54	2	23.088729
55	2	23.084295
56	2	23.079539
57	2	23.074662
58	2	23.069614
59	2	23.064570
60	2	23.059471
61	2	23.054465
62	2	23.049488
63	2	23.044664
64	2	23.039927
65	2	23.035380
66	2	23.030959
67	2	23.026748
68	2	23.022686
69	2	23.018842
70	2	23.015162
71	2	23.011699
72	2	23.008403
73	2	23.005319
74	2	23.002403
75	2	22.999686
76	2	22.997132
77	2	22.994765
78	2	22.992552
79	2	22.990512
80	2	22.988616
81	2	22.986876
82	2	22.985269
83	2	22.983803
84	2	22.982460
85	2	22.981241
86	2	22.980133
87	2	22.979136
88	2	22.978239
89	2	22.977441
90	2	22.976733
91	2	22.976111
92	2	22.975573
93	2	22.975112
94	2	22.974726
95	2	22.974411
96	2	22.974167
97	2	22.973989
98	2	22.973878
99	2	22.973831
100	2	22.970000
1	3	22.970000
2	3	22.975540
3	3	22.975597
4	3	22.975762
5	3	22.975995
6	3	22.976340
7	3	22.976755
8	3	22.977290
9	3	22.977900
10	3	22.978642
11	3	22.979467
12	3	22.980436
13	3	22.981500
14	3	22.982725
15	3	22.984056
16	3	22.985569
17	3	22.987203
18	3	22.989043
19	3	22.991019
20	3	22.993228
21	3	22.995591
22	3	22.998215
23	3	23.001013
24	3	23.004100
25	3	23.007381
26	3	23.010977
27	3	23.014783
28	3	23.018925
29	3	23.023284
30	3	23.027986
31	3	23.032897
32	3	23.038137
33	3	23.043548
34	3	23.049240
35	3	23.055027
36	3	23.060997
37	3	23.066934
38	3	23.072901
39	3	23.078651
40	3	23.084224
41	3	23.089349
42	3	23.094056
43	3	23.098073
44	3	23.101441
45	3	23.103919
46	3	23.105594
47	3	23.106284
48	3	23.106137
49	3	23.105044
50	3	23.103207
51	3	23.100570
52	3	23.097365
53	3	23.093557
54	3	23.089378
55	3	23.084796
56	3	23.080023
57	3	23.075018
58	3	23.069966
59	3	23.064815
60	3	23.059723
61	3	23.054629
62	3	23.049667
63	3	23.044771
64	3	23.040052
65	3	23.035447
66	3	23.031045
67	3	23.026786
68	3	23.022744
69	3	23.018862
70	3	23.015200
71	3	23.011705
72	3	23.008426
73	3	23.005317
74	3	23.002414
75	3	22.999678
76	3	22.997135
77	3	22.994753
78	3	22.992550
79	3	22.990497
80	3	22.988609
81	3	22.986860
82	3	22.985260
83	3	22.983788
84	3	22.982448
85	3	22.981226
86	3	22.980121
87	3	22.979122
88	3	22.978227
89	3	22.977427
90	3	22.976720
91	3	22.976099
92	3	22.975560
93	3	22.975100
94	3	22.974714
95	3	22.974401
96	3	22.974155
97	3	22.973979
98	3	22.973866
99	3	22.973820
100	3	22.970000
1	4	22.970000
2	4	22.975488
3	4	22.975566
4	4	22.975710
5	4	22.975963
6	4	22.976283
7	4	22.976719
8	4	22.977228
9	4	22.977860
10	4	22.978572
11	4	22.979419
12	4	22.980356
13	4	22.981443
14	4	22.982631
15	4	22.983988
16	4	22.985459
17	4	22.987121
18	4	22.988913
19	4	22.990921
20	4	22.993076
21	4	22.995475
22	4	22.998040
23	4	23.000878
24	4	23.003904
25	4	23.007232
26	4	23.010768
27	4	23.014633
28	4	23.018720
29	4	23.023157
30	4	23.027820
31	4	23.032836
32	4	23.038064
33	4	23.043621
34	4	23.049341
35	4	23.055324
36	4	23.061373
37	4	23.067562
38	4	23.073661
39	4	23.079713
40	4	23.085454
41	4	23.090904
42	4	23.095778
43	4	23.100090
44	4	23.103567
45	4	23.106253
46	4	23.107925
47	4	23.108695
48	4	23.108420
49	4	23.107288
50	4	23.105232
51	4	23.102487
52	4	23.099025
53	4	23.095091
54	4	23.090664
55	4	23.085972
56	4	23.080984
57	4	23.075898
58	4	23.070670
59	4	23.065467
60	4	23.060234
61	4	23.055112
62	4	23.050038
63	4	23.045130
64	4	23.040324
65	4	23.035716
66	4	23.031245
67	4	23.026990
68	4	23.022891
69	4	23.019016
70	4	23.015308
71	4	23.011821
72	4	23.008506
73	4	23.005404
74	4	23.002472
75	4	22.999742
76	4	22.997177
77	4	22.994799
78	4	22.992579
79	4	22.990530
80	4	22.988629
81	4	22.986883
82	4	22.985273
83	4	22.983803
84	4	22.982456
85	4	22.981234
86	4	22.980125
87	4	22.979126
88	4	22.978228
89	4	22.977428
90	4	22.976719
91	4	22.976098
92	4	22.975558
93	4	22.975097
94	4	22.974711
95	4	22.974396
96	4	22.974152
97	4	22.973974
98	4	22.973863
99	4	22.973815
100	4	22.970000
1	5	22.970000
2	5	22.975447
3	5	22.975504
4	5	22.975667
5	5	22.975897
6	5	22.976237
7	5	22.976647
8	5	22.977175
9	5	22.977779
10	5	22.978511
11	5	22.979326
12	5	22.980284
13	5	22.981334
14	5	22.982544
15	5	22.983859
16	5	22.985353
17	5	22.986968
18	5	22.988785
19	5	22.990739
20	5	22.992922
21	5	22.995261
22	5	22.997858
23	5	23.000632
24	5	23.003695
25	5	23.006959
26	5	23.010543
27	5	23.014350
28	5	23.018505
29	5	23.022899
30	5	23.027662
31	5	23.032669
32	5	23.038045
33	5	23.043644
34	5	23.049579
35	5	23.055677
36	5	23.062025
37	5	23.068413
38	5	23.074898
39	5	23.081227
40	5	23.087419
41	5	23.093185
42	5	23.098515
43	5	23.103105
44	5	23.106949
45	5	23.109774
46	5	23.111632
47	5	23.112336
48	5	23.112039
49	5	23.110659
50	5	23.108429
51	5	23.105336
52	5	23.101641
53	5	23.097346
54	5	23.092698
55	5	23.087685
56	5	23.082520
57	5	23.077170
58	5	23.071815
59	5	23.066406
60	5	23.061089
61	5	23.055807
62	5	23.050681
63	5	23.045649
64	5	23.040813
65	5	23.036108
66	5	23.031620
67	5	23.027289
68	5	23.023182
69	5	23.019246
70	5	23.015534
71	5	23.011998
72	5	23.008682
73	5	23.005541
74	5	23.002609
75	5	22.999848
76	5	22.997282
77	5	22.994881
78	5	22.992659
79	5	22.990592
80	5	22.988690
81	5	22.986930
82	5	22.985318
