1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.975665
3	2	22.975723
4	2	22.975890
5	2	22.976125
6	2	22.976474
7	2	22.976893
8	2	22.977434
9	2	22.978051
10	2	22.978800
11	2	22.979633
12	2	22.980612
13	2	22.981685
14	2	22.982921
15	2	22.984264
16	2	22.985790
17	2	22.987437
18	2	22.989291
19	2	22.991282
20	2	22.993506
21	2	22.995885
22	2	22.998524
23	2	23.001338
24	2	23.004440
25	2	23.007735
26	2	23.011344
27	2	23.015160
28	2	23.019308
29	2	23.023670
30	2	23.028369
31	2	23.033270
32	2	23.038491
33	2	23.043873
34	2	23.049524
35	2	23.055257
36	2	23.061160
37	2	23.067017
38	2	23.072891
39	2	23.078537
40	2	23.083998
41	2	23.089010
42	2	23.093606
43	2	23.097523
44	2	23.100810
45	2	23.103232
46	2	23.104878
47	2	23.105571
48	2	23.105457
49	2	23.104421
50	2	23.102663
51	2	23.100116
52	2	23.097007
53	2	23.093297
54	2	23.089211
55	2	23.084717
56	2	23.080022
57	2	23.075086
58	2	23.070094
59	2	23.064993
60	2	23.059943
61	2	23.054883
62	2	23.049948
63	2	23.045073
64	2	23.040370
65	2	23.035776
66	2	23.031382
67	2	23.027127
68	2	23.023086
69	2	23.019202
70	2	23.015536
71	2	23.012036
72	2	23.008750
73	2	23.005632
74	2	23.002720
75	2	22.999974
76	2	22.997421
77	2	22.995027
78	2	22.992813
79	2	22.990748
80	2	22.988848
81	2	22.987088
82	2	22.985475
83	2	22.983992
84	2	22.982641
85	2	22.981408
86	2	22.980293
87	2	22.979284
88	2	22.978380
89	2	22.977572
90	2	22.976856
91	2	22.976228
92	2	22.975683
93	2	22.975217
94	2	22.974826
95	2	22.974509
96	2	22.974260
97	2	22.974081
98	2	22.973968
99	2	22.973921
100	2	22.970000
1	3	22.970000
2	3	22.975624
3	3	22.975703
4	3	22.975848
5	3	22.976104
6	3	22.976429
7	3	22.976871
8	3	22.977385
9	3	22.978025
10	3	22.978746
11	3	22.979604
12	3	22.980551
13	3	22.981651
14	3	22.982851
15	3	22.984223
16	3	22.985709
17	3	22.987389
18	3	22.989198
19	3	22.991225
20	3	22.993399
21	3	22.995818
22	3	22.998403
23	3	23.001261
24	3	23.004305
25	3	23.007651
26	3	23.011200
27	3	23.015075
28	3	23.019165
29	3	23.023596
30	3	23.028244
31	3	23.033230
32	3	23.038411
33	3	23.043900
34	3	23.049530
35	3	23.055397
36	3	23.061302
37	3	23.067320
38	3	23.073220
39	3	23.079053
40	3	23.084557
41	3	23.089765
42	3	23.094403
43	3	23.098501
44	3	23.101801
45	3	23.104361
46	3	23.105968
47	3	23.106737
48	3	23.106524
49	3	23.105507
50	3	23.103607
51	3	23.101043
52	3	23.097775
53	3	23.094036
54	3	23.089796
55	3	23.085278
56	3	23.080446
57	3	23.075499
58	3	23.070390
59	3	23.065291
60	3	23.060144
61	3	23.055095
62	3	23.050081
63	3	23.045222
64	3	23.040455
65	3	23.035880
66	3	23.031433
67	3	23.027198
68	3	23.023114
69	3	23.019249
70	3	23.015548
71	3	23.012065
72	3	23.008751
73	3	23.005649
74	3	23.002714
75	3	22.999981
76	3	22.997410
77	3	22.995027
78	3	22.992799
79	3	22.990743
80	3	22.988833
81	3	22.987079
82	3	22.985460
83	3	22.983981
84	3	22.982626
85	3	22.981396
86	3	22.980278
87	3	22.979271
88	3	22.978366
89	3	22.977559
90	3	22.976844
91	3	22.976216
92	3	22.975671
93	3	22.975205
94	3	22.974815
95	3	22.974497
96	3	22.974250
97	3	22.974069
98	3	22.973957
99	3	22.973909
100	3	22.970000
1	4	22.970000
2	4	22.975593
3	4	22.975650
4	4	22.975816
5	4	22.976049
6	4	22.976395
7	4	22.976811
8	4	22.977347
9	4	22.977959
10	4	22.978701
11	4	22.979528
12	4	22.980498
13	4	22.981563
14	4	22.982788
15	4	22.984121
16	4	22.985634
17	4	22.987268
18	4	22.989107
19	4	22.991083
20	4	22.993290
21	4	22.995653
22	4	22.998275
23	4	23.001074
24	4	23.004161
25	4	23.007445
26	4	23.011046
27	4	23.014863
28	4	23.019020
29	4	23.023404
30	4	23.028140
31	4	23.033100
32	4	23.038404
33	4	23.043901
34	4	23.049699
35	4	23.055619
36	4	23.061747
37	4	23.067872
38	4	23.074051
39	4	23.080036
40	4	23.085859
41	4	23.091241
42	4	23.096196
43	4	23.100440
44	4	23.103998
45	4	23.106616
46	4	23.108368
47	4	23.109071
48	4	23.108874
49	4	23.107678
50	4	23.105697
51	4	23.102889
52	4	23.099497
53	4	23.095503
54	4	23.091142
55	4	23.086391
56	4	23.081463
57	4	23.076321
58	4	23.071146
59	4	23.065889
60	4	23.060703
61	4	23.055530
62	4	23.050496
63	4	23.045539
64	4	23.040765
65	4	23.036112
66	4	23.031666
67	4	23.027369
68	4	23.023290
69	4	23.019375
70	4	23.015681
71	4	23.012158
72	4	23.008851
73	4	23.005716
74	4	23.002789
75	4	23.000030
76	4	22.997465
77	4	22.995062
78	4	22.992838
79	4	22.990767
80	4	22.988860
81	4	22.987095
82	4	22.985478
83	4	22.983991
84	4	22.982637
85	4	22.981402
86	4	22.980284
87	4	22.979274
88	4	22.978368
89	4	22.977559
90	4	22.976843
91	4	22.976214
92	4	22.975669
93	4	22.975203
94	4	22.974811
95	4	22.974494
96	4	22.974245
97	4	22.974066
98	4	22.973952
99	4	22.973905
100	4	22.970000
1	5	22.970000
2	5	22.975530
3	5	22.975607
4	5	22.975751
5	5	22.976004
6	5	22.976325
7	5	22.976761
8	5	22.977270
9	5	22.977902
10	5	22.978614
11	5	22.979460
12	5	22.980396
13	5	22.981482
14	5	22.982669
15	5	22.984023
16	5	22.985492
17	5	22.987150
18	5	22.988938
19	5	22.990941
20	5	22.993091
21	5	22.995483
22	5	22.998043
23	5	23.000875
24	5	23.003898
25	5	23.007224
26	5	23.010763
27	5	23.014635
28	5	23.018741
29	5	23.023205
30	5	23.027915
31	5	23.032995
32	5	23.038313
33	5	23.043988
34	5	23.049863
35	5	23.056038
36	5	23.062323
37	5	23.068790
38	5	23.075210
39	5	23.081618
40	5	23.087744
41	5	23.093589
42	5	23.098854
43	5	23.103522
44	5	23.107301
45	5	23.110203
46	5	23.111996
47	5	23.112777
48	5	23.112417
49	5	23.111111
50	5	23.108820
51	5	23.105798
52	5	23.102045
53	5	23.097816
54	5	23.093111
55	5	23.088159
56	5	23.082939
57	5	23.077645
58	5	23.072237
59	5	23.066876
60	5	23.061508
61	5	23.056268
62	5	23.051094
63	5	23.046097
64	5	23.041214
65	5	23.036538
66	5	23.032007
67	5	23.027697
68	5	23.023551
69	5	23.019630
70	5	23.015882
71	5	23.012356
72	5	23.009007
73	5	23.005871
74	5	23.002909
75	5	23.000149
76	5	22.997557
77	5	22.995153
78	5	22.992909
79	5	22.990837
80	5	22.988914
81	5	22.987147
82	5	22.985518
