1	1	22.970000
2	1	22.970000
3	1	22.970000
4	1	22.970000
5	1	22.970000
6	1	22.970000
7	1	22.970000
8	1	22.970000
9	1	22.970000
10	1	22.970000
11	1	22.970000
12	1	22.970000
13	1	22.970000
14	1	22.970000
15	1	22.970000
16	1	22.970000
17	1	22.970000
18	1	22.970000
19	1	22.970000
20	1	22.970000
21	1	22.970000
22	1	22.970000
23	1	22.970000
24	1	22.970000
25	1	22.970000
26	1	22.970000
27	1	22.970000
28	1	22.970000
29	1	22.970000
30	1	22.970000
31	1	22.970000
32	1	22.970000
33	1	22.970000
34	1	22.970000
35	1	22.970000
36	1	22.970000
37	1	22.970000
38	1	22.970000
39	1	22.970000
40	1	22.970000
41	1	22.970000
42	1	22.970000
43	1	22.970000
44	1	22.970000
45	1	22.970000
46	1	22.970000
47	1	22.970000
48	1	22.970000
49	1	22.970000
50	1	22.970000
51	1	22.970000
52	1	22.970000
53	1	22.970000
54	1	22.970000
55	1	22.970000
56	1	22.970000
57	1	22.970000
58	1	22.970000
59	1	22.970000
60	1	22.970000
61	1	22.970000
62	1	22.970000
63	1	22.970000
64	1	22.970000
65	1	22.970000
66	1	22.970000
67	1	22.970000
68	1	22.970000
69	1	22.970000
70	1	22.970000
71	1	22.970000
72	1	22.970000
73	1	22.970000
74	1	22.970000
75	1	22.970000
76	1	22.970000
77	1	22.970000
78	1	22.970000
79	1	22.970000
80	1	22.970000
81	1	22.970000
82	1	22.970000
83	1	22.970000
84	1	22.970000
85	1	22.970000
86	1	22.970000
87	1	22.970000
88	1	22.970000
89	1	22.970000
90	1	22.970000
91	1	22.970000
92	1	22.970000
93	1	22.970000
94	1	22.970000
95	1	22.970000
96	1	22.970000
97	1	22.970000
98	1	22.970000
99	1	22.970000
100	1	22.970000
1	2	22.970000
2	2	22.970860
3	2	22.970875
4	2	22.970940
5	2	22.971020
6	2	22.971155
7	2	22.971308
8	2	22.971525
9	2	22.971765
10	2	22.972082
11	2	22.972428
12	2	22.972871
13	2	22.973350
14	2	22.973950
15	2	22.974597
16	2	22.975393
17	2	22.976249
18	2	22.977289
19	2	22.978404
20	2	22.979741
21	2	22.981172
22	2	22.982867
23	2	22.984675
24	2	22.986793
25	2	22.989041
26	2	22.991645
27	2	22.994393
28	2	22.997535
29	2	23.000828
30	2	23.004540
31	2	23.008391
32	2	23.012663
33	2	23.017033
34	2	23.021790
35	2	23.026565
36	2	23.031642
37	2	23.036606
38	2	23.041731
39	2	23.046557
40	2	23.051348
41	2	23.055614
42	2	23.059618
43	2	23.062862
44	2	23.065630
45	2	23.067452
46	2	23.068657
47	2	23.068832
48	2	23.068365
49	2	23.066915
50	2	23.064917
51	2	23.062087
52	2	23.058882
53	2	23.055053
54	2	23.051044
55	2	23.046620
56	2	23.042195
57	2	23.037537
58	2	23.033014
59	2	23.028400
60	2	23.024016
61	2	23.019642
62	2	23.015554
63	2	23.011544
64	2	23.007844
65	2	23.004264
66	2	23.000997
67	2	22.997871
68	2	22.995046
69	2	22.992370
70	2	22.989973
71	2	22.987722
72	2	22.985722
73	2	22.983861
74	2	22.982218
75	2	22.980703
76	2	22.979375
77	2	22.978160
78	2	22.977103
79	2	22.976143
80	2	22.975314
81	2	22.974567
82	2	22.973926
83	2	22.973353
84	2	22.972865
85	2	22.972432
86	2	22.972066
87	2	22.971745
88	2	22.971475
89	2	22.971241
90	2	22.971046
91	2	22.970880
92	2	22.970743
93	2	22.970629
94	2	22.970538
95	2	22.970465
96	2	22.970411
97	2	22.970371
98	2	22.970347
99	2	22.970337
100	2	22.970000
1	3	22.970000
2	3	22.970844
3	3	22.970876
4	3	22.970923
5	3	22.971021
6	3	22.971136
7	3	22.971309
8	3	22.971502
9	3	22.971766
10	3	22.972054
11	3	22.972428
12	3	22.972835
13	3	22.973349
14	3	22.973905
15	3	22.974594
16	3	22.975337
17	3	22.976245
18	3	22.977220
19	3	22.978397
20	3	22.979659
21	3	22.981163
22	3	22.982770
23	3	22.984665
24	3	22.986683
25	3	22.989034
26	3	22.991526
27	3	22.994396
28	3	22.997418
29	3	23.000854
30	3	23.004443
31	3	23.008463
32	3	23.012615
33	3	23.017186
34	3	23.021833
35	3	23.026844
36	3	23.031828
37	3	23.037064
38	3	23.042114
39	3	23.047242
40	3	23.051970
41	3	23.056553
42	3	23.060487
43	3	23.064033
44	3	23.066699
45	3	23.068778
46	3	23.069822
47	3	23.070188
48	3	23.069499
49	3	23.068175
50	3	23.065911
51	3	23.063166
52	3	23.059682
53	3	23.055919
54	3	23.051642
55	3	23.047285
56	3	23.042617
57	3	23.038031
58	3	23.033298
59	3	23.028761
60	3	23.024198
61	3	23.019903
62	3	23.015664
63	3	23.011731
64	3	23.007905
65	3	23.004397
66	3	23.001025
67	3	22.997965
68	3	22.995054
69	3	22.992435
70	3	22.989968
71	3	22.987766
72	3	22.985710
73	3	22.983890
74	3	22.982203
75	3	22.980721
76	3	22.979360
77	3	22.978171
78	3	22.977088
79	3	22.976149
80	3	22.975300
81	3	22.974569
82	3	22.973914
83	3	22.973353
84	3	22.972855
85	3	22.972431
86	3	22.972058
87	3	22.971743
88	3	22.971469
89	3	22.971239
90	3	22.971041
91	3	22.970878
92	3	22.970739
93	3	22.970627
94	3	22.970535
95	3	22.970464
96	3	22.970408
97	3	22.970370
98	3	22.970345
99	3	22.970335
100	3	22.970000
1	4	22.970000
2	4	22.970846
3	4	22.970861
4	4	22.970925
5	4	22.971004
6	4	22.971138
7	4	22.971289
8	4	22.971504
9	4	22.971741
10	4	22.972055
11	4	22.972397
12	4	22.972835
13	4	22.973309
14	4	22.973903
15	4	22.974544
16	4	22.975332
17	4	22.976181
18	4	22.977212
19	4	22.978319
20	4	22.979647
21	4	22.981069
22	4	22.982755
23	4	22.984557
24	4	22.986669
25	4	22.988918
26	4	22.991524
27	4	22.994285
28	4	22.997448
29	4	23.000777
30	4	23.004540
31	4	23.008466
32	4	23.012836
33	4	23.017337
34	4	23.022258
35	4	23.027238
36	4	23.032560
37	4	23.037812
38	4	23.043262
39	4	23.048448
40	4	23.053620
41	4	23.058276
42	4	23.062655
43	4	23.066241
44	4	23.069287
45	4	23.071309
46	4	23.072613
47	4	23.072788
48	4	23.072218
49	4	23.070582
50	4	23.068331
51	4	23.065208
52	4	23.061685
53	4	23.057538
54	4	23.053220
55	4	23.048509
56	4	23.043820
57	4	23.038929
58	4	23.034199
59	4	23.029408
60	4	23.024868
61	4	23.020364
62	4	23.016162
63	4	23.012057
64	4	23.008276
65	4	23.004628
66	4	23.001302
67	4	22.998127
68	4	22.995260
69	4	22.992549
70	4	22.990121
71	4	22.987846
72	4	22.985823
73	4	22.983944
74	4	22.982286
75	4	22.980758
76	4	22.979419
77	4	22.978196
78	4	22.977130
79	4	22.976165
80	4	22.975330
81	4	22.974579
82	4	22.973934
83	4	22.973359
84	4	22.972868
85	4	22.972435
86	4	22.972067
87	4	22.971745
88	4	22.971474
89	4	22.971240
90	4	22.971045
91	4	22.970878
92	4	22.970741
93	4	22.970627
94	4	22.970536
95	4	22.970463
96	4	22.970409
97	4	22.970369
98	4	22.970345
99	4	22.970335
100	4	22.970000
1	5	22.970000
2	5	22.970832
3	5	22.970863
4	5	22.970910
5	5	22.971007
6	5	22.971120
7	5	22.971291
8	5	22.971482
9	5	22.971742
10	5	22.972027
11	5	22.972397
12	5	22.972799
13	5	22.973307
14	5	22.973857
15	5	22.974538
16	5	22.975274
17	5	22.976171
18	5	22.977138
19	5	22.978304
20	5	22.979555
21	5	22.981048
22	5	22.982647
23	5	22.984534
24	5	22.986549
25	5	22.988901
26	5	22.991405
27	5	22.994295
28	5	22.997358
29	5	23.000852
30	5	23.004532
31	5	23.008673
32	5	23.012994
33	5	23.017780
34	5	23.022707
35	5	23.028058
36	5	23.033458
37	5	23.039177
38	5	23.044785
39	5	23.050526
40	5	23.055914
41	5	23.061167
42	5	23.065761
43	5	23.069901
44	5	23.073064
45	5	23.075490
46	5	23.076716
47	5	23.077070
48	5	23.076203
49	5	23.074543
50	5	23.071840
51	5	23.068577
52	5	23.064550
53	5	23.060236
54	5	23.055437
55	5	23.050588
56	5	23.045482
57	5	23.040499
58	5	23.035423
59	5	23.030584
60	5	23.025764
61	5	23.021245
62	5	23.016818
63	5	23.012720
64	5	23.008757
65	5	23.005128
66	5	23.001657
67	5	22.998507
68	5	22.995522
69	5	22.992836
70	5	22.990314
71	5	22.988063
72	5	22.985966
73	5	22.984107
74	5	22.982390
75	5	22.980879
76	5	22.979495
77	5	22.978285
78	5	22.977185
79	5	22.976230
80	5	22.975369
81	5	22.974626
82	5	22.973962
